74163.1,74161,74158.7,74160.7,74161.5,74161.6,74159.5,74161.3,74159.7,74160,74161.9,74161.5,74159.4,74162.8,74160.8,74162.6,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161,74157.7,74159.8,74162.7,74163.3,74161.1,74161.5,74160.9,74163,74161.2,74161.4,74161.1,74163.1,74161.7,74162.1,74164.8,74162,74164.1,74160.8,74161.9,74159.5,74161.9,74162.9,74160.3,74164.2,74164.3,74161.8,74161.5
74163.1,74164.2,74158.7,74161.5,74161.5,74161.6,74159.5,74161.3,74159.7,74160,74162.9,74161.5,74162,74162.8,74160.8,74162.6,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161,74157.7,74159.8,74162.7,74164,74161.1,74161.5,74160.9,74163,74161.2,74161.4,74161.1,74163.1,74161.7,74162.1,74164.8,74162,74164.1,74160.8,74161.9,74159.5,74161.9,74162.9,74161.6,74164.2,74164.3,74161.8,74161.5
74163.1,74164.5,74158.7,74161.5,74161.5,74161.6,74164.5,74161.3,74159.7,74160,74162.9,74162.6,74162,74162.8,74160.8,74163.7,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161.5,74157.7,74164.9,74162.7,74164,74161.1,74161.5,74161.4,74163,74161.2,74161.4,74161.1,74163.1,74161.7,74162.1,74164.8,74162,74164.1,74160.8,74161.9,74159.5,74161.9,74162.9,74161.6,74164.2,74164.3,74164.6,74162.8
74163.1,74164.5,74158.7,74161.5,74161.5,74162.1,74164.5,74161.3,74160.3,74160,74163.4,74164.4,74162,74162.8,74160.8,74163.7,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161.5,74157.7,74164.9,74162.7,74164,74161.1,74161.5,74161.4,74163,74162.3,74161.4,74161.1,74163.1,74161.7,74162.1,74164.8,74162,74164.1,74165.2,74161.9,74161,74161.9,74162.9,74161.6,74164.2,74164.3,74164.6,74162.8
74163.1,74164.5,74159.7,74161.5,74161.5,74162.1,74164.5,74161.3,74160.3,74160.7,74163.4,74164.4,74162,74162.8,74160.8,74163.7,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161.5,74157.7,74168.4,74162.7,74164,74161.1,74161.5,74161.4,74163,74162.3,74161.4,74161.1,74163.1,74161.7,74162.1,74164.8,74162,74164.1,74165.2,74161.9,74161,74161.9,74164.8,74161.6,74164.2,74164.3,74164.6,74162.8
74163.1,74164.5,74159.7,74161.5,74161.5,74162.1,74164.5,74161.3,74160.3,74160.7,74163.4,74164.4,74162,74162.8,74161.3,74163.7,74160.8,74159.8,74162.6,74161.1,74161.1,74160.2,74161.5,74157.7,74168.4,74162.7,74164,74161.1,74161.5,74161.4,74163,74162.3,74162.6,74161.1,74163.8,74161.7,74162.1,74164.8,74162,74164.1,74165.2,74161.9,74161,74161.9,74164.8,74161.6,74164.2,74164.3,74164.6,74162.8
74163.1,74164.5,74162.9,74161.5,74161.5,74163,74164.5,74162.4,74161.6,74160.7,74163.4,74164.4,74162,74164.7,74161.3,74163.7,74160.8,74159.8,74162.6,74164.6,74161.1,74160.2,74161.5,74157.7,74168.4,74162.7,74164,74161.1,74161.5,74161.4,74163,74162.3,74162.6,74161.1,74163.8,74161.7,74162.1,74167.6,74162,74164.1,74165.2,74161.9,74161,74161.9,74164.8,74161.6,74164.2,74164.3,74164.6,74162.8
74163.1,74164.5,74162.9,74163.5,74161.7,74163,74164.5,74162.4,74161.6,74160.7,74163.4,74164.4,74162,74164.7,74161.3,74163.7,74160.8,74164.2,74162.6,74164.6,74161.1,74160.2,74161.5,74157.7,74168.4,74163.1,74164.6,74161.3,74161.5,74161.4,74163,74162.3,74162.6,74161.1,74163.8,74163.3,74162.1,74167.6,74162,74164.1,74165.2,74161.9,74163,74161.9,74164.8,74161.6,74165,74164.3,74164.6,74162.8
74163.1,74164.5,74164.6,74163.5,74164.2,74163.3,74164.5,74162.4,74161.6,74160.7,74163.4,74164.4,74162,74164.7,74161.3,74163.7,74160.8,74164.2,74162.6,74164.6,74161.1,74160.2,74161.5,74160.9,74168.4,74163.1,74164.6,74161.3,74161.5,74161.4,74163,74162.3,74163.4,74161.1,74164.1,74163.3,74162.1,74167.6,74162,74165.8,74165.2,74163.3,74163,74161.9,74164.8,74161.7,74165,74164.3,74164.6,74162.8
74163.1,74164.5,74164.6,74163.5,74164.2,74163.3,74164.5,74166.3,74161.6,74160.7,74163.4,74164.4,74162,74164.7,74164.6,74163.7,74160.8,74168.3,74164.4,74164.6,74161.1,74160.2,74165,74160.9,74168.4,74163.1,74164.6,74161.3,74161.5,74161.4,74163,74163.5,74163.4,74164.7,74164.1,74163.3,74162.1,74167.6,74162,74165.8,74165.2,74163.3,74163,74162.3,74164.8,74161.7,74165,74164.3,74164.6,74162.8
74163.1,74164.5,74165.8,74163.5,74164.2,74163.3,74164.5,74166.3,74161.6,74160.7,74163.4,74164.4,74162,74164.7,74164.6,74163.7,74160.8,74168.3,74164.4,74164.6,74161.1,74160.2,74165,74165.7,74168.4,74163.1,74164.6,74162.6,74161.5,74161.4,74163,74163.5,74163.4,74164.7,74164.1,74163.3,74164.8,74167.6,74162,74165.8,74165.2,74163.3,74165.2,74162.3,74164.8,74161.7,74165,74164.3,74164.6,74162.8
74166.3,74164.5,74165.8,74163.5,74164.2,74163.3,74164.5,74166.3,74161.6,74160.7,74163.4,74164.4,74163.3,74165.5,74164.6,74163.7,74161,74168.3,74164.4,74164.6,74161.1,74160.2,74165,74165.7,74168.4,74163.1,74164.6,74162.6,74161.5,74163.1,74164,74164.1,74163.4,74164.7,74164.1,74165.4,74164.8,74167.6,74162,74165.8,74165.2,74163.3,74165.2,74164.9,74164.8,74161.7,74165,74164.3,74164.6,74162.8
74166.3,74164.5,74165.8,74163.6,74164.8,74163.3,74164.7,74166.3,74161.6,74160.7,74163.4,74164.5,74163.3,74165.5,74164.6,74163.7,74161,74168.3,74164.4,74164.6,74163.6,74160.2,74165.4,74165.7,74168.4,74163.8,74164.6,74165.5,74161.5,74163.1,74164,74164.1,74164.2,74164.7,74164.1,74165.4,74164.8,74167.6,74162,74165.8,74165.2,74164.2,74165.2,74164.9,74165,74161.7,74165,74164.3,74164.6,74162.8
74166.3,74164.5,74166.4,74163.6,74164.8,74163.6,74164.7,74166.3,74161.6,74160.7,74163.4,74164.6,74163.3,74165.5,74166.7,74163.7,74161.1,74168.3,74164.4,74165.4,74163.6,74163.1,74165.4,74165.7,74168.4,74163.8,74164.6,74165.5,74166.9,74163.1,74164,74164.1,74164.2,74164.7,74164.1,74165.4,74164.8,74167.6,74162,74165.9,74165.2,74164.2,74165.2,74164.9,74165,74161.7,74165,74164.3,74164.6,74162.8
74166.3,74164.5,74166.4,74163.6,74164.8,74164.3,74164.9,74166.3,74161.6,74160.7,74163.4,74164.7,74164.6,74165.5,74166.7,74164.7,74163.3,74168.3,74164.4,74165.4,74167,74163.1,74165.4,74165.7,74168.4,74165.2,74164.6,74165.5,74166.9,74163.1,74164,74164.4,74164.2,74166.6,74165.4,74166.1,74164.8,74167.6,74162,74165.9,74166.3,74164.2,74165.2,74164.9,74165,74161.7,74165,74164.3,74164.6,74165.6
74166.3,74164.5,74166.4,74163.6,74164.8,74164.3,74164.9,74166.3,74161.6,74160.7,74163.4,74164.7,74165,74165.5,74167.3,74164.7,74164.9,74168.3,74164.4,74165.4,74167,74164.7,74165.4,74165.7,74168.5,74165.2,74164.6,74165.5,74166.9,74163.1,74164.8,74164.4,74165,74166.6,74165.4,74166.1,74164.8,74167.6,74162,74165.9,74166.3,74164.2,74165.2,74164.9,74165.6,74161.7,74167.5,74164.3,74164.6,74165.6
74166.3,74165.4,74166.4,74164.5,74164.8,74164.3,74164.9,74166.3,74161.6,74160.7,74163.4,74164.7,74165,74165.5,74167.3,74164.7,74165.3,74168.3,74164.5,74165.4,74167,74164.7,74165.4,74165.7,74168.5,74165.2,74165.5,74165.5,74166.9,74164.1,74164.8,74164.4,74165.6,74166.6,74165.4,74166.1,74165.7,74167.6,74162,74165.9,74166.3,74164.2,74165.2,74165.6,74165.9,74166,74167.5,74164.3,74164.6,74165.6
74166.3,74165.4,74166.4,74164.5,74167.5,74164.7,74166.5,74166.3,74166.8,74164.2,74163.4,74165.2,74165,74165.5,74167.3,74165.4,74165.3,74168.3,74164.5,74165.4,74167.9,74164.7,74165.4,74168.1,74168.5,74165.2,74165.5,74165.5,74166.9,74164.1,74164.8,74164.4,74165.6,74166.6,74168.5,74166.1,74165.7,74167.6,74162,74165.9,74166.3,74164.2,74167.9,74165.6,74165.9,74166.2,74167.5,74164.3,74164.6,74165.6
74166.3,74165.4,74166.4,74164.5,74167.5,74164.7,74166.5,74166.3,74167.3,74167.3,74163.4,74167,74165.3,74166,74169,74165.4,74165.3,74169.4,74164.5,74165.4,74167.9,74164.7,74165.4,74168.1,74168.5,74167,74165.5,74165.5,74166.9,74164.4,74164.8,74164.4,74165.6,74166.6,74168.5,74166.1,74165.7,74167.6,74162,74165.9,74166.3,74164.2,74167.9,74165.6,74165.9,74166.2,74167.5,74165,74164.6,74165.6
74166.3,74165.4,74167.5,74164.7,74167.5,74164.7,74166.5,74167.9,74167.3,74167.8,74163.4,74167,74165.3,74166,74169,74168.3,74165.3,74169.4,74164.5,74165.4,74167.9,74164.7,74165.4,74168.1,74168.5,74168.5,74165.5,74165.5,74166.9,74164.4,74164.8,74164.6,74165.6,74166.6,74168.5,74167.4,74167.7,74167.6,74165.1,74168.6,74166.3,74164.2,74167.9,74165.6,74167.2,74166.2,74167.5,74165,74166.2,74165.6
74166.3,74165.4,74167.5,74164.7,74167.5,74164.7,74166.5,74167.9,74167.3,74167.8,74164.7,74167.1,74165.3,74169.1,74169,74168.3,74165.3,74169.4,74164.5,74165.4,74167.9,74164.7,74165.4,74168.1,74168.5,74169.3,74165.5,74165.5,74166.9,74164.4,74164.8,74167.2,74165.6,74166.6,74168.5,74167.4,74167.7,74167.6,74166.4,74168.6,74166.3,74164.2,74167.9,74165.6,74167.2,74166.2,74167.5,74165,74167.1,74165.6
74166.3,74165.4,74167.5,74164.7,74167.5,74164.7,74166.5,74167.9,74168.3,74167.8,74164.7,74167.1,74168.4,74169.1,74169,74168.3,74165.3,74169.4,74164.5,74165.4,74167.9,74164.7,74170.1,74168.3,74168.5,74169.3,74166.4,74167,74167.2,74164.4,74164.8,74167.2,74165.6,74167.9,74168.5,74167.4,74167.7,74167.6,74169.5,74168.6,74166.3,74169.4,74167.9,74165.6,74167.2,74166.7,74167.7,74165,74167.1,74165.6
74166.3,74166.3,74167.5,74166.7,74167.5,74164.7,74166.5,74167.9,74168.3,74167.8,74164.7,74167.3,74168.4,74169.1,74169,74168.3,74165.3,74169.4,74164.5,74165.4,74167.9,74168,74170.1,74168.3,74168.5,74169.3,74167,74167,74167.2,74164.4,74164.8,74167.2,74165.6,74169.1,74168.5,74167.4,74167.7,74167.6,74169.5,74168.6,74166.3,74169.4,74168.7,74165.6,74169,74166.7,74167.7,74168.7,74168.7,74167.3
74166.3,74167.5,74167.7,74168.9,74167.5,74164.7,74166.5,74167.9,74168.3,74167.8,74164.7,74167.3,74168.4,74169.1,74169,74169,74165.3,74169.4,74164.5,74165.4,74167.9,74168,74170.1,74168.3,74168.5,74169.3,74167,74167,74167.2,74164.4,74168.3,74167.2,74165.6,74169.1,74169.4,74167.4,74167.7,74169.7,74169.5,74168.6,74166.3,74169.4,74168.7,74165.6,74169,74166.7,74167.7,74168.7,74169.4,74167.3
74166.3,74167.5,74167.8,74169.7,74167.5,74164.7,74166.5,74167.9,74168.3,74167.9,74169.7,74167.3,74168.4,74169.1,74169,74169,74169.4,74169.4,74164.5,74165.4,74170.2,74169.6,74170.1,74168.3,74169.6,74169.3,74169.4,74167,74169.2,74164.4,74169.3,74167.2,74165.6,74169.1,74169.4,74167.4,74167.7,74169.7,74169.5,74168.6,74166.3,74169.4,74168.7,74166.6,74169,74169.4,74169.4,74168.7,74169.4,74167.3
74166.3,74167.5,74167.8,74169.7,74167.5,74164.7,74167.2,74169.8,74168.3,74167.9,74169.7,74167.3,74169.8,74170.7,74169,74169,74169.4,74169.4,74164.5,74165.4,74170.2,74169.6,74170.1,74168.3,74169.6,74169.3,74169.4,74167,74169.5,74166.8,74169.3,74167.2,74165.6,74169.1,74169.4,74167.4,74167.7,74169.7,74169.5,74168.6,74166.3,74169.4,74170.2,74166.6,74169,74169.4,74169.4,74168.7,74169.4,74167.3
74169.5,74167.5,74167.8,74169.7,74167.9,74164.7,74167.2,74169.8,74168.3,74167.9,74169.7,74167.3,74169.8,74170.7,74169,74169,74169.4,74169.4,74164.8,74165.4,74170.2,74169.6,74170.1,74168.7,74169.6,74169.3,74169.4,74167,74169.5,74166.8,74169.3,74167.2,74165.6,74169.1,74170.8,74169,74167.7,74169.7,74169.5,74168.6,74168.8,74169.4,74170.2,74166.6,74169,74169.4,74169.4,74170.3,74169.4,74168.6
74169.5,74167.5,74167.8,74170.9,74167.9,74164.7,74167.2,74171.4,74168.3,74167.9,74169.7,74167.3,74169.8,74170.7,74169,74169,74169.4,74169.4,74167.7,74165.4,74170.2,74169.8,74170.1,74168.7,74169.6,74170.7,74169.4,74167,74171.3,74166.8,74169.3,74167.8,74165.6,74169.1,74170.8,74169,74167.7,74169.7,74169.5,74169,74168.8,74169.4,74170.2,74166.6,74169,74169.4,74169.4,74170.3,74170.4,74168.6
74169.5,74169.1,74167.8,74170.9,74167.9,74170.1,74167.2,74171.4,74168.3,74167.9,74169.7,74167.3,74169.8,74170.7,74169,74169,74169.9,74169.4,74167.7,74167.5,74170.2,74169.8,74170.1,74168.7,74169.6,74170.7,74169.5,74167,74171.3,74168.8,74169.3,74168.6,74165.6,74169.1,74170.8,74169,74167.7,74169.7,74170.4,74169,74168.8,74169.4,74170.2,74166.6,74169,74169.4,74169.4,74170.3,74170.4,74168.6
74169.6,74169.1,74168.7,74170.9,74167.9,74170.1,74167.5,74171.4,74168.3,74167.9,74170.7,74167.3,74169.8,74170.7,74169,74169,74170.7,74169.4,74167.7,74169.8,74170.2,74169.8,74170.1,74168.7,74169.6,74170.7,74169.5,74167,74171.3,74168.8,74169.3,74170.1,74166.5,74169.1,74170.8,74169,74167.7,74169.7,74170.4,74169.3,74168.8,74169.4,74170.2,74166.6,74170.3,74169.4,74169.4,74170.3,74170.4,74168.6
74170.4,74169.1,74168.7,74170.9,74167.9,74170.1,74168.9,74171.4,74170.7,74167.9,74170.7,74167.3,74169.8,74170.7,74169,74169,74170.7,74169.5,74167.7,74169.9,74170.2,74169.9,74170.1,74170,74169.6,74170.7,74169.5,74167.6,74171.3,74170.2,74169.3,74170.1,74166.5,74169.1,74170.8,74170.1,74167.7,74169.8,74170.4,74170.5,74168.8,74169.4,74170.2,74169.2,74170.3,74169.4,74170.7,74170.3,74170.4,74168.6
74171.2,74169.9,74168.7,74170.9,74170.1,74170.1,74170.3,74171.4,74170.7,74167.9,74170.7,74167.3,74169.8,74170.7,74170.5,74169,74170.7,74169.5,74167.7,74170.1,74170.2,74169.9,74170.1,74170.8,74169.6,74170.7,74170.5,74167.6,74171.3,74170.2,74169.3,74170.1,74166.5,74169.1,74170.8,74171.2,74169.7,74169.8,74170.4,74170.5,74168.8,74169.4,74170.3,74169.2,74170.3,74169.4,74170.7,74170.3,74171.1,74170.1
74171.2,74169.9,74169.7,74170.9,74170.1,74170.1,74170.3,74171.4,74170.7,74167.9,74170.7,74167.3,74169.8,74170.7,74170.5,74169,74170.7,74169.5,74167.7,74170.1,74170.2,74169.9,74170.1,74170.8,74169.6,74170.7,74170.6,74167.6,74171.3,74170.2,74169.3,74170.4,74166.5,74169.1,74170.8,74171.2,74170.4,74169.8,74170.4,74170.5,74168.8,74169.4,74171.5,74169.2,74170.3,74170,74170.7,74170.3,74171.1,74170.1
74171.2,74169.9,74169.7,74170.9,74170.1,74170.1,74170.3,74171.4,74170.7,74168.1,74170.7,74169.8,74170,74170.7,74170.5,74169.7,74170.7,74169.5,74167.7,74170.1,74170.2,74169.9,74170.1,74170.8,74169.6,74170.7,74170.6,74167.6,74171.3,74170.2,74169.3,74170.5,74170,74169.1,74170.8,74171.2,74170.4,74169.8,74170.4,74170.7,74170.3,74171.9,74171.5,74169.2,74170.3,74171.3,74170.7,74170.5,74171.1,74170.1
74171.2,74169.9,74169.7,74170.9,74170.2,74170.1,74170.3,74171.4,74170.7,74170,74170.7,74169.8,74170,74170.7,74170.5,74169.7,74170.7,74169.5,74169.7,74171.6,74170.2,74169.9,74170.1,74170.8,74170.2,74170.7,74170.6,74167.6,74171.3,74170.2,74169.3,74170.5,74170,74169.1,74170.8,74171.2,74170.4,74169.8,74170.7,74170.7,74170.3,74171.9,74171.5,74169.2,74170.6,74171.3,74170.7,74170.5,74171.1,74170.1
74171.2,74169.9,74169.7,74170.9,74170.2,74170.1,74170.3,74171.4,74170.7,74170,74170.7,74169.8,74170.5,74170.7,74170.5,74169.7,74170.7,74169.5,74169.7,74171.6,74170.2,74169.9,74170.1,74170.8,74170.2,74170.7,74170.6,74167.6,74171.3,74170.3,74170.3,74170.5,74170,74172,74170.8,74171.2,74171.2,74169.8,74170.7,74170.7,74170.3,74171.9,74171.5,74171.4,74171.1,74171.3,74170.7,74170.5,74171.1,74170.1
74171.2,74169.9,74169.7,74170.9,74170.2,74170.1,74170.3,74171.4,74170.7,74170.4,74170.7,74170.3,74170.5,74170.8,74170.5,74169.7,74170.7,74169.5,74171.3,74171.6,74170.2,74169.9,74170.2,74171.2,74170.2,74170.7,74171.3,74170.9,74171.3,74170.3,74172.1,74171.6,74170,74172,74170.8,74171.6,74171.2,74169.8,74171.4,74170.7,74170.3,74171.9,74171.5,74171.4,74171.2,74171.6,74170.7,74171.4,74171.1,74170.1
74171.2,74169.9,74170.7,74170.9,74170.2,74170.1,74170.3,74171.4,74170.7,74170.4,74170.7,74171.3,74170.5,74170.8,74170.5,74170.6,74170.7,74169.5,74171.3,74171.6,74170.2,74171.6,74171.7,74171.2,74170.8,74171.1,74171.9,74170.9,74171.3,74170.3,74172.1,74171.6,74170,74172,74170.8,74171.6,74171.2,74169.8,74171.4,74170.7,74170.3,74171.9,74171.5,74171.4,74171.2,74171.6,74170.7,74171.4,74171.1,74170.1
74172.1,74169.9,74170.7,74170.9,74170.2,74171.2,74171.4,74171.4,74170.7,74170.9,74170.7,74171.3,74170.5,74170.8,74170.5,74170.6,74170.7,74170.3,74171.3,74171.6,74170.2,74171.6,74171.7,74171.9,74170.8,74171.1,74171.9,74170.9,74171.3,74170.3,74172.1,74171.6,74170,74172,74171.9,74171.6,74171.2,74169.8,74171.4,74170.7,74170.3,74171.9,74171.5,74171.4,74171.2,74171.6,74170.7,74171.4,74171.1,74170.4
74172.1,74171.1,74170.7,74170.9,74170.2,74171.2,74171.4,74171.4,74170.7,74170.9,74171.3,74171.3,74171.9,74172.1,74170.5,74170.6,74171,74170.3,74171.3,74171.6,74170.2,74171.6,74171.7,74172.1,74170.8,74171.1,74171.9,74171.2,74171.3,74170.3,74172.1,74171.6,74170,74172,74171.9,74171.6,74171.2,74169.8,74171.4,74170.7,74170.3,74171.9,74171.5,74171.4,74171.2,74171.7,74170.7,74171.4,74171.7,74170.8
74172.1,74171.1,74170.7,74171,74170.2,74171.2,74171.4,74171.4,74171.2,74171.3,74172.3,74172,74171.9,74172.1,74170.5,74170.6,74171.4,74171.7,74171.3,74171.6,74170.2,74171.6,74171.7,74172.1,74170.8,74171.1,74171.9,74171.2,74171.3,74170.3,74172.1,74171.6,74170,74172,74171.9,74171.6,74171.2,74169.8,74171.4,74170.8,74170.9,74171.9,74171.9,74171.4,74171.2,74171.7,74170.7,74171.4,74171.7,74170.8
74172.1,74171.8,74170.8,74171,74170.2,74171.2,74171.4,74171.4,74171.2,74171.3,74172.3,74172,74171.9,74172.1,74170.5,74171.5,74171.4,74171.9,74171.3,74171.6,74170.2,74171.6,74171.7,74172.1,74170.8,74171.6,74171.9,74171.2,74172.2,74171.4,74172.1,74171.6,74170.3,74172,74171.9,74171.6,74171.2,74169.8,74171.5,74170.8,74172.1,74171.9,74171.9,74171.4,74171.2,74171.7,74170.7,74171.6,74171.7,74170.8
74172.1,74171.8,74170.8,74171,74170.2,74171.9,74172.6,74172.4,74171.8,74171.3,74172.3,74172,74171.9,74172.1,74170.8,74171.5,74172.1,74171.9,74172.4,74171.9,74172,74171.9,74171.7,74172.1,74170.8,74171.6,74171.9,74171.2,74172.2,74171.4,74172.1,74171.6,74170.3,74172,74171.9,74172.1,74171.2,74171.4,74171.5,74170.8,74172.1,74171.9,74171.9,74172.4,74171.2,74171.7,74170.7,74171.6,74172.5,74170.8
74172.1,74171.8,74170.8,74171,74170.2,74171.9,74172.6,74172.4,74171.8,74172.4,74172.3,74172,74171.9,74172.1,74172.6,74171.5,74172.1,74171.9,74172.4,74171.9,74172,74171.9,74172.7,74172.1,74170.9,74171.6,74171.9,74172.3,74172.2,74171.4,74172.1,74172.2,74171.4,74172,74171.9,74172.1,74171.6,74171.4,74172.5,74172,74172.1,74172.4,74171.9,74172.4,74172.1,74171.7,74170.7,74171.6,74172.5,74172
74172.1,74171.8,74170.8,74171.5,74170.2,74171.9,74172.6,74172.4,74171.8,74172.4,74172.3,74172.2,74171.9,74172.1,74172.6,74171.5,74172.1,74172,74172.4,74171.9,74172,74171.9,74172.7,74172.1,74171.8,74171.6,74171.9,74172.3,74172.2,74171.4,74172.3,74172.2,74172.5,74172,74171.9,74172.1,74172.1,74171.8,74172.5,74172,74172.2,74172.4,74171.9,74172.4,74172.1,74171.7,74171.5,74171.7,74172.5,74172
74172.1,74171.8,74171.8,74171.5,74170.2,74171.9,74172.6,74172.4,74171.8,74172.4,74172.3,74172.2,74171.9,74172.1,74172.6,74171.5,74172.5,74172.5,74172.4,74172.6,74172,74171.9,74172.7,74172.1,74171.8,74171.6,74171.9,74172.3,74172.2,74171.8,74172.3,74172.4,74172.5,74172.7,74172,74172.1,74172.1,74171.8,74172.5,74172,74172.3,74172.4,74172.3,74172.4,74172.1,74171.7,74171.5,74171.7,74172.5,74172
74172.1,74171.8,74172,74171.5,74170.2,74171.9,74172.7,74172.4,74171.8,74172.4,74172.3,74172.2,74172,74172.1,74172.6,74171.9,74172.5,74172.5,74172.4,74172.6,74172,74171.9,74172.7,74172.1,74171.8,74171.6,74171.9,74172.3,74172.2,74171.8,74172.3,74172.4,74172.5,74172.7,74172.2,74172.1,74172.1,74172.3,74172.5,74172.2,74172.3,74172.4,74172.3,74172.4,74172.2,74171.7,74172.1,74171.9,74172.5,74172
74172.1,74171.8,74172.2,74172.5,74170.2,74171.9,74172.8,74172.4,74171.8,74172.4,74172.3,74172.2,74172.5,74172.5,74172.6,74172.6,74172.7,74172.5,74172.4,74172.6,74172,74171.9,74172.7,74172.1,74172.1,74172.5,74172.2,74172.3,74172.2,74171.8,74172.3,74172.4,74172.5,74172.7,74172.2,74172.1,74172.1,74173.3,74172.5,74172.8,74172.3,74172.4,74172.3,74172.4,74172.2,74171.7,74172.1,74172.8,74172.5,74172
74172.1,74171.8,74172.2,74172.5,74170.2,74171.9,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.5,74172.6,74172.6,74172.7,74172.5,74172.4,74172.6,74172,74171.9,74172.7,74172.1,74172.1,74172.5,74172.2,74172.3,74172.2,74171.8,74172.3,74172.4,74172.5,74172.7,74172.2,74172.1,74172.4,74173.3,74172.5,74172.8,74172.3,74172.4,74172.3,74172.4,74172.4,74171.7,74172.1,74172.8,74173.1,74172
74172.2,74171.8,74172.4,74172.5,74172.2,74171.9,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.5,74172.6,74172.6,74172.7,74172.5,74172.4,74172.6,74172,74171.9,74172.7,74172.2,74172.1,74172.5,74172.2,74172.3,74172.2,74172.5,74172.3,74172.4,74172.6,74172.7,74172.7,74172.1,74172.4,74173.3,74172.6,74172.8,74172.3,74172.9,74172.3,74172.8,74172.4,74171.7,74172.2,74172.8,74173.1,74172.8
74172.3,74171.8,74172.4,74172.5,74172.3,74172,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.5,74172.6,74173.1,74172.7,74172.5,74173,74172.6,74172.5,74171.9,74172.9,74172.2,74173.1,74172.5,74172.2,74172.3,74172.2,74172.5,74172.3,74172.4,74173.1,74172.7,74172.7,74172.1,74172.6,74173.3,74172.6,74172.8,74172.5,74172.9,74172.3,74172.8,74172.9,74171.7,74172.2,74172.8,74173.1,74172.8
74172.3,74171.8,74172.4,74172.5,74172.3,74172,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.5,74172.6,74173.1,74172.7,74172.5,74173,74173,74172.8,74172.6,74172.9,74172.2,74173.1,74173.1,74172.6,74172.7,74173.1,74172.5,74172.3,74172.4,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.6,74172.8,74172.5,74172.9,74172.3,74172.8,74172.9,74171.7,74172.2,74172.8,74173.1,74172.8
74172.3,74171.8,74172.4,74172.5,74172.4,74172,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.7,74172.6,74173.1,74172.7,74172.5,74173,74173,74172.8,74172.6,74172.9,74173,74173.1,74173.1,74172.6,74172.7,74173.1,74172.5,74172.3,74172.4,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.8,74172.8,74172.5,74172.9,74172.5,74172.8,74172.9,74171.7,74172.2,74172.8,74173.1,74172.8
74172.7,74171.8,74173,74172.5,74172.4,74172,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.7,74172.6,74173.1,74172.7,74172.7,74173,74173,74172.8,74172.7,74172.9,74173,74173.1,74173.1,74172.6,74172.7,74173.1,74172.5,74172.3,74172.7,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.8,74172.8,74172.5,74172.9,74172.5,74172.8,74172.9,74171.7,74172.2,74172.8,74173.1,74172.8
74172.7,74171.8,74173,74172.5,74172.4,74172.6,74172.8,74172.4,74172.8,74172.4,74172.6,74172.2,74172.5,74172.7,74172.6,74173.1,74172.7,74172.7,74173.1,74173,74173,74172.7,74172.9,74173,74173.1,74173.1,74172.6,74173,74173.1,74172.5,74172.3,74172.7,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.8,74172.8,74172.5,74172.9,74172.5,74172.8,74172.9,74171.7,74172.2,74172.8,74173.1,74172.8
74172.7,74171.8,74173,74172.5,74172.4,74172.6,74173.2,74172.9,74172.8,74172.6,74172.6,74172.4,74172.5,74172.8,74172.6,74173.1,74173,74172.8,74173.1,74173,74173,74172.7,74172.9,74173,74173.1,74173.1,74172.6,74173,74173.1,74173,74172.3,74172.7,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.9,74172.8,74172.5,74172.9,74172.5,74172.8,74172.9,74171.7,74172.2,74172.9,74173.1,74172.8
74172.7,74171.8,74173,74172.5,74172.6,74172.6,74173.2,74172.9,74173.3,74172.6,74172.6,74172.4,74172.5,74172.8,74172.6,74173.1,74173,74172.8,74173.1,74173,74173,74172.7,74172.9,74173,74173.1,74173.1,74172.6,74173,74173.1,74173,74172.3,74172.7,74173.1,74172.7,74173,74172.1,74172.7,74173.3,74172.9,74172.8,74172.5,74172.9,74172.7,74172.9,74172.9,74171.7,74172.2,74172.9,74173.1,74172.8
74172.7,74171.8,74173.1,74173,74173.2,74172.6,74173.2,74172.9,74173.3,74172.6,74173.2,74172.4,74172.5,74172.8,74172.6,74173.1,74173,74172.8,74173.1,74173,74173,74172.7,74172.9,74173,74173.1,74173.1,74172.6,74173,74173.1,74173,74172.3,74172.7,74173.1,74172.7,74173,74172.2,74173.1,74173.3,74172.9,74172.8,74172.5,74172.9,74172.7,74172.9,74173,74171.7,74172.2,74172.9,74173.1,74172.8
